4003|1|192.168.1.22|32659|192.168.1.7|80|20160118:134503647
4003|1|192.168.1.22|33062|192.168.1.7|80|20160118:134522616
4003|1|192.168.1.22|33594|192.168.1.7|80|20160118:134527595
4003|1|192.168.1.22|30295|192.168.1.7|80|20160118:134547258
4003|1|192.168.1.22|32536|192.168.1.7|80|20160118:134555562
4003|1|192.168.1.22|38095|192.168.1.7|80|20160118:134628321
4003|1|192.168.1.22|38085|192.168.1.7|80|20160118:134646118
4003|1|192.168.1.22|31659|192.168.1.7|80|20160118:134710442
4003|1|192.168.1.22|35306|192.168.1.7|80|20160118:134744533
4003|1|192.168.1.22|35809|192.168.1.7|80|20160118:134824408
4003|1|192.168.1.22|30037|192.168.1.7|80|20160118:135004589
4003|1|192.168.1.22|37928|192.168.1.7|80|20160118:135008588
4003|1|192.168.1.22|38380|192.168.1.7|80|20160118:135011761
4003|1|192.168.1.22|39203|192.168.1.7|80|20160118:135037495
4003|1|192.168.1.22|35161|192.168.1.7|80|20160118:135133623
4003|1|192.168.1.22|31465|192.168.1.7|80|20160118:135215125
4003|1|192.168.1.22|37892|192.168.1.7|80|20160118:135224018
4003|1|192.168.1.22|38209|192.168.1.7|80|20160118:135231434
4003|1|192.168.1.22|33637|192.168.1.7|80|20160118:135235119
4003|1|192.168.1.22|30026|192.168.1.7|80|20160118:135238510
4003|1|192.168.1.22|35260|192.168.1.7|80|20160118:135334787
4003|1|192.168.1.22|36134|192.168.1.7|80|20160118:135355779
4003|1|192.168.1.22|36895|192.168.1.7|80|20160118:135400223
4003|1|192.168.1.22|32759|192.168.1.7|80|20160118:135400806
4003|1|192.168.1.22|31535|192.168.1.7|80|20160118:135427277
4003|1|192.168.1.22|33541|192.168.1.7|80|20160118:135430646
4003|1|192.168.1.22|35061|192.168.1.7|80|20160118:135446287
4003|1|192.168.1.22|39227|192.168.1.7|80|20160118:135521014
4003|1|192.168.1.22|37928|192.168.1.7|80|20160118:135602902
4003|1|192.168.1.22|34688|192.168.1.7|80|20160118:135636861
4003|1|192.168.1.22|33803|192.168.1.7|80|20160118:135650292
4003|1|192.168.1.22|39842|192.168.1.7|80|20160118:135805032
4003|1|192.168.1.22|32477|192.168.1.7|80|20160118:135847840
4003|1|192.168.1.22|38192|192.168.1.7|80|20160118:135855825
4003|1|192.168.1.22|31503|192.168.1.7|80|20160118:135918955
4003|1|192.168.1.22|34721|192.168.1.7|80|20160118:135942952
4003|1|192.168.1.22|32892|192.168.1.7|80|20160118:140007740
4003|1|192.168.1.22|33763|192.168.1.7|80|20160118:140018945
4003|1|192.168.1.22|31677|192.168.1.7|80|20160118:140026141
4003|1|192.168.1.22|36733|192.168.1.7|80|20160118:140116388
4003|1|192.168.1.22|34918|192.168.1.7|80|20160118:140120533
4003|1|192.168.1.22|39766|192.168.1.7|80|20160118:140132466
4003|1|192.168.1.22|32013|192.168.1.7|80|20160118:140147946
4003|1|192.168.1.22|33965|192.168.1.7|80|20160118:140333266
4003|1|192.168.1.22|36014|192.168.1.7|80|20160118:140347065
4003|1|192.168.1.22|32412|192.168.1.7|80|20160118:140358424
4003|1|192.168.1.22|32070|192.168.1.7|80|20160118:140401891
4003|1|192.168.1.22|30946|192.168.1.7|80|20160118:140425066
4003|1|192.168.1.22|35068|192.168.1.7|80|20160118:140426563
4003|1|192.168.1.22|30527|192.168.1.7|80|20160118:140438890
4003|1|192.168.1.22|32978|192.168.1.7|80|20160118:140443308
4003|1|192.168.1.22|35465|192.168.1.7|80|20160118:140634074
4003|1|192.168.1.22|37328|192.168.1.7|80|20160118:140740840
4003|1|192.168.1.22|31764|192.168.1.7|80|20160118:140750674
4003|1|192.168.1.22|37879|192.168.1.7|80|20160118:140804325
4003|1|192.168.1.22|30598|192.168.1.7|80|20160118:140834885
4003|1|192.168.1.22|39956|192.168.1.7|80|20160118:140835569
4003|1|192.168.1.22|34967|192.168.1.7|80|20160118:140841411
4003|1|192.168.1.22|30063|192.168.1.7|80|20160118:140900061
4003|1|192.168.1.22|34489|192.168.1.7|80|20160118:140905084
4003|1|192.168.1.22|30045|192.168.1.7|80|20160118:140947343
4003|1|192.168.1.22|35718|192.168.1.7|80|20160118:141025545
4003|1|192.168.1.22|31770|192.168.1.7|80|20160118:141053243
4003|1|192.168.1.22|38201|192.168.1.7|80|20160118:141107780
4003|1|192.168.1.22|35759|192.168.1.7|80|20160118:141114239
4003|1|192.168.1.22|32143|192.168.1.7|80|20160118:141136218
4003|1|192.168.1.22|32261|192.168.1.7|80|20160118:141152000
4003|1|192.168.1.22|32150|192.168.1.7|80|20160118:141222508
4003|1|192.168.1.22|34135|192.168.1.7|80|20160118:141236835
4003|1|192.168.1.22|31656|192.168.1.7|80|20160118:141314575
4003|1|192.168.1.22|32774|192.168.1.7|80|20160118:141353803
4003|1|192.168.1.22|36743|192.168.1.7|80|20160118:141407283
4003|1|192.168.1.22|39826|192.168.1.7|80|20160118:141413475
4003|1|192.168.1.22|37759|192.168.1.7|80|20160118:141419107
4003|1|192.168.1.22|30444|192.168.1.7|80|20160118:141438609
4003|1|192.168.1.22|35887|192.168.1.7|80|20160118:141442553
4003|1|192.168.1.22|36396|192.168.1.7|80|20160118:141617920
4003|1|192.168.1.22|38547|192.168.1.7|80|20160118:141633739
4003|1|192.168.1.22|34047|192.168.1.7|80|20160118:141637503
4003|1|192.168.1.22|32780|192.168.1.7|80|20160118:141803984
4003|1|192.168.1.22|34235|192.168.1.7|80|20160118:141814641
4003|1|192.168.1.22|36703|192.168.1.7|80|20160118:141855830
4003|1|192.168.1.22|35426|192.168.1.7|80|20160118:141939283
4003|1|192.168.1.22|36424|192.168.1.7|80|20160118:141956135
4003|1|192.168.1.22|32688|192.168.1.7|80|20160118:142017889
4003|1|192.168.1.22|33006|192.168.1.7|80|20160118:142034350
4003|1|192.168.1.22|35308|192.168.1.7|80|20160118:142042969
4003|1|192.168.1.22|36783|192.168.1.7|80|20160118:142058178
4003|1|192.168.1.22|30517|192.168.1.7|80|20160118:142105806
4003|1|192.168.1.22|32597|192.168.1.7|80|20160118:142109544
4003|1|192.168.1.22|36710|192.168.1.7|80|20160118:142124691
4003|1|192.168.1.22|36305|192.168.1.7|80|20160118:142149782
4003|1|192.168.1.22|32182|192.168.1.7|80|20160118:142246818
4003|1|192.168.1.22|38288|192.168.1.7|80|20160118:142258733
4003|1|192.168.1.22|36600|192.168.1.7|80|20160118:142315503
4003|1|192.168.1.22|38223|192.168.1.7|80|20160118:142326478
4003|1|192.168.1.22|37541|192.168.1.7|80|20160118:142342637
4003|1|192.168.1.22|33030|192.168.1.7|80|20160118:142353305
4003|1|192.168.1.22|30216|192.168.1.7|80|20160118:142437266
4003|1|192.168.1.22|33792|192.168.1.7|80|20160118:142524205
4003|1|192.168.1.22|39694|192.168.1.7|80|20160118:142537528
4003|1|192.168.1.22|30432|192.168.1.7|80|20160118:142552331
4003|1|192.168.1.22|38602|192.168.1.7|80|20160118:142714683
4003|1|192.168.1.22|32681|192.168.1.7|80|20160118:142803284
4003|1|192.168.1.22|31143|192.168.1.7|80|20160118:142814678
4003|1|192.168.1.22|32832|192.168.1.7|80|20160118:142829868
4003|1|192.168.1.22|38707|192.168.1.7|80|20160118:142909373
4003|1|192.168.1.22|36881|192.168.1.7|80|20160118:142915563
4003|1|192.168.1.22|37300|192.168.1.7|80|20160118:142927603
4003|1|192.168.1.22|34335|192.168.1.7|80|20160118:142941860
4003|1|192.168.1.22|35147|192.168.1.7|80|20160118:142944473
4003|1|192.168.1.22|37211|192.168.1.7|80|20160118:142955904
4003|1|192.168.1.22|30188|192.168.1.7|80|20160118:143002073
4003|1|192.168.1.22|35630|192.168.1.7|80|20160118:143017484
4003|1|192.168.1.22|35941|192.168.1.7|80|20160118:143027989
4003|1|192.168.1.22|37882|192.168.1.7|80|20160118:143047325
4003|1|192.168.1.22|33125|192.168.1.7|80|20160118:143140844
4003|1|192.168.1.22|33608|192.168.1.7|80|20160118:143200547
4003|1|192.168.1.22|34454|192.168.1.7|80|20160118:143206229
4003|1|192.168.1.22|38601|192.168.1.7|80|20160118:143211632
4003|1|192.168.1.22|32285|192.168.1.7|80|20160118:143215197
4003|1|192.168.1.22|30901|192.168.1.7|80|20160118:143232815
4003|1|192.168.1.22|39430|192.168.1.7|80|20160118:143313965
4003|1|192.168.1.22|37881|192.168.1.7|80|20160118:143320456
4003|1|192.168.1.22|33759|192.168.1.7|80|20160118:143416804
4003|1|192.168.1.22|31444|192.168.1.7|80|20160118:143458314
4003|1|192.168.1.22|37352|192.168.1.7|80|20160118:143503049
4003|1|192.168.1.22|32377|192.168.1.7|80|20160118:143506404
4003|1|192.168.1.22|38871|192.168.1.7|80|20160118:143506859
4003|1|192.168.1.22|30131|192.168.1.7|80|20160118:143519387
4003|1|192.168.1.22|33143|192.168.1.7|80|20160118:143534608
4003|1|192.168.1.22|38006|192.168.1.7|80|20160118:143537886
4003|1|192.168.1.22|37576|192.168.1.7|80|20160118:143557906
4003|1|192.168.1.22|35195|192.168.1.7|80|20160118:143614017
4003|1|192.168.1.22|34367|192.168.1.7|80|20160118:143700336
4003|1|192.168.1.22|34022|192.168.1.7|80|20160118:143854417
4003|1|192.168.1.22|39116|192.168.1.7|80|20160118:143903142
4003|1|192.168.1.22|30367|192.168.1.7|80|20160118:143945254
4003|1|192.168.1.22|31214|192.168.1.7|80|20160118:144004601
4003|1|192.168.1.22|39118|192.168.1.7|80|20160118:144058772
4003|1|192.168.1.22|38665|192.168.1.7|80|20160118:144123928
4003|1|192.168.1.22|36385|192.168.1.7|80|20160118:144128311
4003|1|192.168.1.22|32821|192.168.1.7|80|20160118:144141062
4003|1|192.168.1.22|36171|192.168.1.7|80|20160118:144220801
4003|1|192.168.1.22|30021|192.168.1.7|80|20160118:144301886
4003|1|192.168.1.22|38007|192.168.1.7|80|20160118:144312607
4003|1|192.168.1.22|30366|192.168.1.7|80|20160118:144343927
4003|1|192.168.1.22|37980|192.168.1.7|80|20160118:144345205
4003|1|192.168.1.22|34152|192.168.1.7|80|20160118:144402095
4003|1|192.168.1.22|33893|192.168.1.7|80|20160118:144414870
4003|1|192.168.1.22|31233|192.168.1.7|80|20160118:144431490
4003|1|192.168.1.22|35767|192.168.1.7|80|20160118:144541357
4003|1|192.168.1.22|38241|192.168.1.7|80|20160118:144543272
4003|1|192.168.1.22|30078|192.168.1.7|80|20160118:144556996
4003|1|192.168.1.22|31844|192.168.1.7|80|20160118:144605102
4003|1|192.168.1.22|33000|192.168.1.7|80|20160118:144707992
4003|1|192.168.1.22|31960|192.168.1.7|80|20160118:144753286
4003|1|192.168.1.22|39400|192.168.1.7|80|20160118:144804125
4003|1|192.168.1.22|37727|192.168.1.7|80|20160118:144823884
4003|1|192.168.1.22|32183|192.168.1.7|80|20160118:144828272
4003|1|192.168.1.22|32502|192.168.1.7|80|20160118:144828966
4003|1|192.168.1.22|32681|192.168.1.7|80|20160118:144835503
4003|1|192.168.1.22|34081|192.168.1.7|80|20160118:145013852
4003|1|192.168.1.22|31830|192.168.1.7|80|20160118:145059465
4003|1|192.168.1.22|38624|192.168.1.7|80|20160118:145151353
4003|1|192.168.1.22|37355|192.168.1.7|80|20160118:145240985
4003|1|192.168.1.22|32713|192.168.1.7|80|20160118:145307156
4003|1|192.168.1.22|39158|192.168.1.7|80|20160118:145415570
4003|1|192.168.1.22|30158|192.168.1.7|80|20160118:145418214
4003|1|192.168.1.22|32919|192.168.1.7|80|20160118:145500486
4003|1|192.168.1.22|34868|192.168.1.7|80|20160118:145512441
4003|1|192.168.1.22|39468|192.168.1.7|80|20160118:145522055
4003|1|192.168.1.22|34711|192.168.1.7|80|20160118:145532934
4003|1|192.168.1.22|34333|192.168.1.7|80|20160118:145537078
4003|1|192.168.1.22|32868|192.168.1.7|80|20160118:145550570
4003|1|192.168.1.22|30643|192.168.1.7|80|20160118:145639710
4003|1|192.168.1.22|30115|192.168.1.7|80|20160118:145711971
4003|1|192.168.1.22|32354|192.168.1.7|80|20160118:145723019
4003|1|192.168.1.22|33371|192.168.1.7|80|20160118:145728769
4003|1|192.168.1.22|38541|192.168.1.7|80|20160118:145739589
4003|1|192.168.1.22|38012|192.168.1.7|80|20160118:145751839
4003|1|192.168.1.22|39814|192.168.1.7|80|20160118:145824737
4003|1|192.168.1.22|35555|192.168.1.7|80|20160118:145836343
4003|1|192.168.1.22|30425|192.168.1.7|80|20160118:145903676
4003|1|192.168.1.22|39460|192.168.1.7|80|20160118:145912334
4003|1|192.168.1.22|32832|192.168.1.7|80|20160118:145946223
4003|1|192.168.1.22|30046|192.168.1.7|80|20160118:150018843
4003|1|192.168.1.22|30711|192.168.1.7|80|20160118:150137388
4003|1|192.168.1.22|36452|192.168.1.7|80|20160118:150141810
4003|1|192.168.1.22|31900|192.168.1.7|80|20160118:150227871
4003|1|192.168.1.22|30443|192.168.1.7|80|20160118:150247270
4003|1|192.168.1.22|34435|192.168.1.7|80|20160118:150300865
4003|1|192.168.1.22|38835|192.168.1.7|80|20160118:150328630
4003|1|192.168.1.22|31546|192.168.1.7|80|20160118:150345519
4003|1|192.168.1.22|38623|192.168.1.7|80|20160118:150355048
4003|1|192.168.1.22|30356|192.168.1.7|80|20160118:150504765
4003|1|192.168.1.22|39269|192.168.1.7|80|20160118:150550946
4003|1|192.168.1.22|39233|192.168.1.7|80|20160118:150604017
4003|1|192.168.1.22|34755|192.168.1.7|80|20160118:150623324
4003|1|192.168.1.22|31575|192.168.1.7|80|20160118:150627506
4003|1|192.168.1.22|37336|192.168.1.7|80|20160118:150643957
4003|1|192.168.1.22|37833|192.168.1.7|80|20160118:150737098
4003|1|192.168.1.22|38829|192.168.1.7|80|20160118:150744626
4003|1|192.168.1.22|39159|192.168.1.7|80|20160118:150754872
4003|1|192.168.1.22|38956|192.168.1.7|80|20160118:150807993
4003|1|192.168.1.22|36858|192.168.1.7|80|20160118:151001526
4003|1|192.168.1.22|32161|192.168.1.7|80|20160118:151035759
4003|1|192.168.1.22|35986|192.168.1.7|80|20160118:151141494
4003|1|192.168.1.22|38481|192.168.1.7|80|20160118:151206467
4003|1|192.168.1.22|31387|192.168.1.7|80|20160118:151242840
4003|1|192.168.1.22|38292|192.168.1.7|80|20160118:151314417
4003|1|192.168.1.22|35128|192.168.1.7|80|20160118:151327961
4003|1|192.168.1.22|38764|192.168.1.7|80|20160118:151332851
4003|1|192.168.1.22|39612|192.168.1.7|80|20160118:151335665
4003|1|192.168.1.22|32466|192.168.1.7|80|20160118:151413646
4003|1|192.168.1.22|33999|192.168.1.7|80|20160118:151417199
4003|1|192.168.1.22|32092|192.168.1.7|80|20160118:151450227
4003|1|192.168.1.22|37475|192.168.1.7|80|20160118:151456032
4003|1|192.168.1.22|34588|192.168.1.7|80|20160118:151459365
4003|1|192.168.1.22|34791|192.168.1.7|80|20160118:151537507
4003|1|192.168.1.22|36019|192.168.1.7|80|20160118:151550112
4003|1|192.168.1.22|36207|192.168.1.7|80|20160118:151635480
4003|1|192.168.1.22|36696|192.168.1.7|80|20160118:151646448
4003|1|192.168.1.22|37403|192.168.1.7|80|20160118:151711237
4003|1|192.168.1.22|30483|192.168.1.7|80|20160118:151746029
4003|1|192.168.1.22|36812|192.168.1.7|80|20160118:151753549
4003|1|192.168.1.22|39206|192.168.1.7|80|20160118:151804822
4003|1|192.168.1.22|35805|192.168.1.7|80|20160118:151845411
4003|1|192.168.1.22|36469|192.168.1.7|80|20160118:151851703
4003|1|192.168.1.22|38602|192.168.1.7|80|20160118:151852259
4003|1|192.168.1.22|35263|192.168.1.7|80|20160118:151857795
4003|1|192.168.1.22|34912|192.168.1.7|80|20160118:151858732
4003|1|192.168.1.22|38386|192.168.1.7|80|20160118:151906067
4003|1|192.168.1.22|34234|192.168.1.7|80|20160118:151933599
4003|1|192.168.1.22|38717|192.168.1.7|80|20160118:151939931
4003|1|192.168.1.22|37271|192.168.1.7|80|20160118:151954749
4003|1|192.168.1.22|35488|192.168.1.7|80|20160118:152027814
4003|1|192.168.1.22|39117|192.168.1.7|80|20160118:152029171
4003|1|192.168.1.22|38018|192.168.1.7|80|20160118:152036354
4003|1|192.168.1.22|35644|192.168.1.7|80|20160118:152125635
4003|1|192.168.1.22|37954|192.168.1.7|80|20160118:152143113
4003|1|192.168.1.22|34899|192.168.1.7|80|20160118:152205235
4003|1|192.168.1.22|38643|192.168.1.7|80|20160118:152215663
4003|1|192.168.1.22|36599|192.168.1.7|80|20160118:152217897
4003|1|192.168.1.22|39185|192.168.1.7|80|20160118:152245252
4003|1|192.168.1.22|37173|192.168.1.7|80|20160118:152306219
4003|1|192.168.1.22|37124|192.168.1.7|80|20160118:152329431
4003|1|192.168.1.22|39585|192.168.1.7|80|20160118:152335093
4003|1|192.168.1.22|36663|192.168.1.7|80|20160118:152342413
4003|1|192.168.1.22|36278|192.168.1.7|80|20160118:152349167
4003|1|192.168.1.22|32866|192.168.1.7|80|20160118:152353942
4003|1|192.168.1.22|36179|192.168.1.7|80|20160118:152405774
4003|1|192.168.1.22|38888|192.168.1.7|80|20160118:152446172
4003|1|192.168.1.22|33958|192.168.1.7|80|20160118:152447345
4003|1|192.168.1.22|34059|192.168.1.7|80|20160118:152447626
4003|1|192.168.1.22|39401|192.168.1.7|80|20160118:152452677
4003|1|192.168.1.22|31771|192.168.1.7|80|20160118:152529608
4003|1|192.168.1.22|35881|192.168.1.7|80|20160118:152603514
4003|1|192.168.1.22|37068|192.168.1.7|80|20160118:152644385
4003|1|192.168.1.22|37314|192.168.1.7|80|20160118:152654561
4003|1|192.168.1.22|30768|192.168.1.7|80|20160118:152657777
4003|1|192.168.1.22|30868|192.168.1.7|80|20160118:152723380
4003|1|192.168.1.22|35355|192.168.1.7|80|20160118:152807841
4003|1|192.168.1.22|35085|192.168.1.7|80|20160118:152817840
4003|1|192.168.1.22|39972|192.168.1.7|80|20160118:152822634
4003|1|192.168.1.22|39332|192.168.1.7|80|20160118:152822854
4003|1|192.168.1.22|37198|192.168.1.7|80|20160118:152830070
4003|1|192.168.1.22|35463|192.168.1.7|80|20160118:152958794
4003|1|192.168.1.22|37851|192.168.1.7|80|20160118:153001648
4003|1|192.168.1.22|32951|192.168.1.7|80|20160118:153120587
4003|1|192.168.1.22|35178|192.168.1.7|80|20160118:153130589
4003|1|192.168.1.22|33019|192.168.1.7|80|20160118:153131471
4003|1|192.168.1.22|32267|192.168.1.7|80|20160118:153147116
4003|1|192.168.1.22|33872|192.168.1.7|80|20160118:153155930
4003|1|192.168.1.22|33066|192.168.1.7|80|20160118:153201922
4003|1|192.168.1.22|32917|192.168.1.7|80|20160118:153212755
4003|1|192.168.1.22|39404|192.168.1.7|80|20160118:153218652
4003|1|192.168.1.22|30849|192.168.1.7|80|20160118:153332429
4003|1|192.168.1.22|31446|192.168.1.7|80|20160118:153334796
4003|1|192.168.1.22|31280|192.168.1.7|80|20160118:153336424
4003|1|192.168.1.22|37529|192.168.1.7|80|20160118:153337868
4003|1|192.168.1.22|39246|192.168.1.7|80|20160118:153337918
4003|1|192.168.1.22|31454|192.168.1.7|80|20160118:153408559
4003|1|192.168.1.22|37644|192.168.1.7|80|20160118:153432180
4003|1|192.168.1.22|33590|192.168.1.7|80|20160118:153436023
4003|1|192.168.1.22|39662|192.168.1.7|80|20160118:153525589
4003|1|192.168.1.22|36295|192.168.1.7|80|20160118:153530626
4003|1|192.168.1.22|34352|192.168.1.7|80|20160118:153548231
4003|1|192.168.1.22|38769|192.168.1.7|80|20160118:153603344
4003|1|192.168.1.22|35676|192.168.1.7|80|20160118:153614486
4003|1|192.168.1.22|31127|192.168.1.7|80|20160118:153727846
4003|1|192.168.1.22|32721|192.168.1.7|80|20160118:153802740
4003|1|192.168.1.22|37647|192.168.1.7|80|20160118:153832073
4003|1|192.168.1.22|39510|192.168.1.7|80|20160118:153833227
4003|1|192.168.1.22|31330|192.168.1.7|80|20160118:153912889
4003|1|192.168.1.22|39336|192.168.1.7|80|20160118:153940642
4003|1|192.168.1.22|37048|192.168.1.7|80|20160118:153948065
4003|1|192.168.1.22|36715|192.168.1.7|80|20160118:153955645
4003|1|192.168.1.22|34669|192.168.1.7|80|20160118:154021959
4003|1|192.168.1.22|33663|192.168.1.7|80|20160118:154040619
4003|1|192.168.1.22|32843|192.168.1.7|80|20160118:154052935
4003|1|192.168.1.22|38739|192.168.1.7|80|20160118:154053693
4003|1|192.168.1.22|33157|192.168.1.7|80|20160118:154056156
4003|1|192.168.1.22|39192|192.168.1.7|80|20160118:154058255
4003|1|192.168.1.22|37980|192.168.1.7|80|20160118:154126739
4003|1|192.168.1.22|37262|192.168.1.7|80|20160118:154203218
4003|1|192.168.1.22|33059|192.168.1.7|80|20160118:154242824
4003|1|192.168.1.22|36704|192.168.1.7|80|20160118:154333685
4003|1|192.168.1.22|35980|192.168.1.7|80|20160118:154337681
4003|1|192.168.1.22|33313|192.168.1.7|80|20160118:154348662
4003|1|192.168.1.22|36004|192.168.1.7|80|20160118:154400872
4003|1|192.168.1.22|39710|192.168.1.7|80|20160118:154412405
4003|1|192.168.1.22|34273|192.168.1.7|80|20160118:154418501
4003|1|192.168.1.22|38370|192.168.1.7|80|20160118:154440976
4003|1|192.168.1.22|33052|192.168.1.7|80|20160118:154502095
4003|1|192.168.1.22|38827|192.168.1.7|80|20160118:154519443
4003|1|192.168.1.22|30935|192.168.1.7|80|20160118:154558714
4003|1|192.168.1.22|39330|192.168.1.7|80|20160118:154559795
4003|1|192.168.1.22|31426|192.168.1.7|80|20160118:154655865
4003|1|192.168.1.22|32766|192.168.1.7|80|20160118:154751328
4003|1|192.168.1.22|38824|192.168.1.7|80|20160118:154931399
4003|1|192.168.1.22|39662|192.168.1.7|80|20160118:154937323
4003|1|192.168.1.22|31967|192.168.1.7|80|20160118:154956395
4003|1|192.168.1.22|30312|192.168.1.7|80|20160118:155009952
4003|1|192.168.1.22|30985|192.168.1.7|80|20160118:155017015
4003|1|192.168.1.22|38331|192.168.1.7|80|20160118:155043806
4003|1|192.168.1.22|38496|192.168.1.7|80|20160118:155135537
4003|1|192.168.1.22|31283|192.168.1.7|80|20160118:155155240
4003|1|192.168.1.22|34404|192.168.1.7|80|20160118:155221735
4003|1|192.168.1.22|38682|192.168.1.7|80|20160118:155229632
4003|1|192.168.1.22|35617|192.168.1.7|80|20160118:155250073
4003|1|192.168.1.22|36025|192.168.1.7|80|20160118:155257518
4003|1|192.168.1.22|32782|192.168.1.7|80|20160118:155328085
4003|1|192.168.1.22|33467|192.168.1.7|80|20160118:155335322
4003|1|192.168.1.22|37707|192.168.1.7|80|20160118:155421205
4003|1|192.168.1.22|31314|192.168.1.7|80|20160118:155422517
4003|1|192.168.1.22|35984|192.168.1.7|80|20160118:155426821
4003|1|192.168.1.22|31623|192.168.1.7|80|20160118:155459143
4003|1|192.168.1.22|35495|192.168.1.7|80|20160118:155505387
