4003|1|192.168.1.22|36149|192.168.1.7|80|20160118:141242205
4003|1|192.168.1.22|35196|192.168.1.7|80|20160118:141258372
4003|1|192.168.1.22|36029|192.168.1.7|80|20160118:141302092
4003|1|192.168.1.22|34365|192.168.1.7|80|20160118:141309133
4003|1|192.168.1.22|36385|192.168.1.7|80|20160118:141351190
4003|1|192.168.1.22|36833|192.168.1.7|80|20160118:141358534
4003|1|192.168.1.22|36295|192.168.1.7|80|20160118:141404649
4003|1|192.168.1.22|32110|192.168.1.7|80|20160118:141408787
4003|1|192.168.1.22|30855|192.168.1.7|80|20160118:141430583
4003|1|192.168.1.22|37277|192.168.1.7|80|20160118:141442224
4003|1|192.168.1.22|33130|192.168.1.7|80|20160118:141448329
4003|1|192.168.1.22|37719|192.168.1.7|80|20160118:141519753
4003|1|192.168.1.22|34815|192.168.1.7|80|20160118:141603445
4003|1|192.168.1.22|34038|192.168.1.7|80|20160118:141620071
4003|1|192.168.1.22|37020|192.168.1.7|80|20160118:141629904
4003|1|192.168.1.22|35318|192.168.1.7|80|20160118:141646087
4003|1|192.168.1.22|38040|192.168.1.7|80|20160118:141651035
4003|1|192.168.1.22|30410|192.168.1.7|80|20160118:141717370
4003|1|192.168.1.22|34997|192.168.1.7|80|20160118:141720824
4003|1|192.168.1.22|34813|192.168.1.7|80|20160118:141732954
4003|1|192.168.1.22|39914|192.168.1.7|80|20160118:141800819
4003|1|192.168.1.22|34157|192.168.1.7|80|20160118:141855327
4003|1|192.168.1.22|39858|192.168.1.7|80|20160118:141915453
4003|1|192.168.1.22|35956|192.168.1.7|80|20160118:141933445
4003|1|192.168.1.22|39856|192.168.1.7|80|20160118:141940766
4003|1|192.168.1.22|34124|192.168.1.7|80|20160118:141951645
4003|1|192.168.1.22|30671|192.168.1.7|80|20160118:142019319
4003|1|192.168.1.22|34962|192.168.1.7|80|20160118:142056879
4003|1|192.168.1.22|32568|192.168.1.7|80|20160118:142100809
4003|1|192.168.1.22|37767|192.168.1.7|80|20160118:142115406
4003|1|192.168.1.22|39871|192.168.1.7|80|20160118:142124464
4003|1|192.168.1.22|37629|192.168.1.7|80|20160118:142126918
4003|1|192.168.1.22|34736|192.168.1.7|80|20160118:142218173
4003|1|192.168.1.22|34483|192.168.1.7|80|20160118:142228971
4003|1|192.168.1.22|31139|192.168.1.7|80|20160118:142240450
4003|1|192.168.1.22|30417|192.168.1.7|80|20160118:142251596
4003|1|192.168.1.22|36893|192.168.1.7|80|20160118:142251740
4003|1|192.168.1.22|39085|192.168.1.7|80|20160118:142255131
4003|1|192.168.1.22|30150|192.168.1.7|80|20160118:142355124
4003|1|192.168.1.22|38804|192.168.1.7|80|20160118:142433990
4003|1|192.168.1.22|32924|192.168.1.7|80|20160118:142436661
4003|1|192.168.1.22|30734|192.168.1.7|80|20160118:142439294
4003|1|192.168.1.22|39777|192.168.1.7|80|20160118:142449038
4003|1|192.168.1.22|36889|192.168.1.7|80|20160118:142503401
4003|1|192.168.1.22|34895|192.168.1.7|80|20160118:142552702
4003|1|192.168.1.22|33301|192.168.1.7|80|20160118:142609838
4003|1|192.168.1.22|31053|192.168.1.7|80|20160118:142613298
4003|1|192.168.1.22|37750|192.168.1.7|80|20160118:142619304
4003|1|192.168.1.22|39466|192.168.1.7|80|20160118:142630632
4003|1|192.168.1.22|32217|192.168.1.7|80|20160118:142650432
4003|1|192.168.1.22|38931|192.168.1.7|80|20160118:142713429
4003|1|192.168.1.22|39546|192.168.1.7|80|20160118:142752320
4003|1|192.168.1.22|36358|192.168.1.7|80|20160118:142805543
4003|1|192.168.1.22|36291|192.168.1.7|80|20160118:142817521
4003|1|192.168.1.22|35808|192.168.1.7|80|20160118:142825730
4003|1|192.168.1.22|38564|192.168.1.7|80|20160118:142905990
4003|1|192.168.1.22|32523|192.168.1.7|80|20160118:142936917
SIG|20160118:142936917
4003|1|192.168.1.22|30794|192.168.1.7|80|20160118:142939223
4003|1|192.168.1.22|37289|192.168.1.7|80|20160118:142958251
4003|1|192.168.1.22|38544|192.168.1.7|80|20160118:143028270
4003|1|192.168.1.22|37743|192.168.1.7|80|20160118:143058508
4003|1|192.168.1.22|33247|192.168.1.7|80|20160118:143131803
4003|1|192.168.1.22|34233|192.168.1.7|80|20160118:143138722
4003|1|192.168.1.22|31220|192.168.1.7|80|20160118:143144872
4003|1|192.168.1.22|36578|192.168.1.7|80|20160118:143158815
4003|1|192.168.1.22|39170|192.168.1.7|80|20160118:143351671
4003|1|192.168.1.22|33512|192.168.1.7|80|20160118:143352627
4003|1|192.168.1.22|30582|192.168.1.7|80|20160118:143358041
4003|1|192.168.1.22|35657|192.168.1.7|80|20160118:143359110
4003|1|192.168.1.22|31170|192.168.1.7|80|20160118:143431236
4003|1|192.168.1.22|35722|192.168.1.7|80|20160118:143511651
4003|1|192.168.1.22|35260|192.168.1.7|80|20160118:143523948
4003|1|192.168.1.22|35516|192.168.1.7|80|20160118:143527557
4003|1|192.168.1.22|37867|192.168.1.7|80|20160118:143533419
4003|1|192.168.1.22|36943|192.168.1.7|80|20160118:143554212
4003|1|192.168.1.22|37944|192.168.1.7|80|20160118:143555030
4003|1|192.168.1.22|37206|192.168.1.7|80|20160118:143619015
4003|1|192.168.1.22|33227|192.168.1.7|80|20160118:143639528
4003|1|192.168.1.22|39437|192.168.1.7|80|20160118:143722808
4003|1|192.168.1.22|39618|192.168.1.7|80|20160118:143740034
4003|1|192.168.1.22|30555|192.168.1.7|80|20160118:143747739
4003|1|192.168.1.22|33636|192.168.1.7|80|20160118:143750332
4003|1|192.168.1.22|36047|192.168.1.7|80|20160118:143805302
4003|1|192.168.1.22|31934|192.168.1.7|80|20160118:143928539
4003|1|192.168.1.22|37646|192.168.1.7|80|20160118:143935517
4003|1|192.168.1.22|36908|192.168.1.7|80|20160118:143957418
4003|1|192.168.1.22|31726|192.168.1.7|80|20160118:144003516
4003|1|192.168.1.22|34373|192.168.1.7|80|20160118:144020825
4003|1|192.168.1.22|36946|192.168.1.7|80|20160118:144033864
4003|1|192.168.1.22|34114|192.168.1.7|80|20160118:144037902
4003|1|192.168.1.22|33176|192.168.1.7|80|20160118:144041631
4003|1|192.168.1.22|34535|192.168.1.7|80|20160118:144205400
4003|1|192.168.1.22|39083|192.168.1.7|80|20160118:144220504
4003|1|192.168.1.22|38609|192.168.1.7|80|20160118:144229014
4003|1|192.168.1.22|34812|192.168.1.7|80|20160118:144250040
4003|1|192.168.1.22|33313|192.168.1.7|80|20160118:144303990
4003|1|192.168.1.22|33278|192.168.1.7|80|20160118:144311047
4003|1|192.168.1.22|34583|192.168.1.7|80|20160118:144314231
4003|1|192.168.1.22|31440|192.168.1.7|80|20160118:144425513
4003|1|192.168.1.22|30596|192.168.1.7|80|20160118:144432104
4003|1|192.168.1.22|34434|192.168.1.7|80|20160118:144442388
4003|1|192.168.1.22|35256|192.168.1.7|80|20160118:144520223
4003|1|192.168.1.22|31613|192.168.1.7|80|20160118:144555258
4003|1|192.168.1.22|36568|192.168.1.7|80|20160118:144636533
4003|1|192.168.1.22|32509|192.168.1.7|80|20160118:144638632
4003|1|192.168.1.22|35497|192.168.1.7|80|20160118:144651394
4003|1|192.168.1.22|35824|192.168.1.7|80|20160118:144850321
4003|1|192.168.1.22|33983|192.168.1.7|80|20160118:144857624
4003|1|192.168.1.22|35644|192.168.1.7|80|20160118:144932270
4003|1|192.168.1.22|37184|192.168.1.7|80|20160118:144951993
4003|1|192.168.1.22|38591|192.168.1.7|80|20160118:145044811
4003|1|192.168.1.22|36920|192.168.1.7|80|20160118:145101350
4003|1|192.168.1.22|34101|192.168.1.7|80|20160118:145102509
4003|1|192.168.1.22|36320|192.168.1.7|80|20160118:145111822
4003|1|192.168.1.22|31404|192.168.1.7|80|20160118:145118600
4003|1|192.168.1.22|34009|192.168.1.7|80|20160118:145138990
4003|1|192.168.1.22|31215|192.168.1.7|80|20160118:145151231
4003|1|192.168.1.22|34451|192.168.1.7|80|20160118:145151375
4003|1|192.168.1.22|30599|192.168.1.7|80|20160118:145208284
4003|1|192.168.1.22|30607|192.168.1.7|80|20160118:145211418
4003|1|192.168.1.22|33180|192.168.1.7|80|20160118:145211939
4003|1|192.168.1.22|31893|192.168.1.7|80|20160118:145216283
4003|1|192.168.1.22|32163|192.168.1.7|80|20160118:145231860
4003|1|192.168.1.22|36532|192.168.1.7|80|20160118:145232287
4003|1|192.168.1.22|39694|192.168.1.7|80|20160118:145246554
4003|1|192.168.1.22|37828|192.168.1.7|80|20160118:145258008
4003|1|192.168.1.22|36024|192.168.1.7|80|20160118:145354768
4003|1|192.168.1.22|35402|192.168.1.7|80|20160118:145402213
4003|1|192.168.1.22|37759|192.168.1.7|80|20160118:145526328
4003|1|192.168.1.22|31477|192.168.1.7|80|20160118:145526409
4003|1|192.168.1.22|38649|192.168.1.7|80|20160118:145543586
4003|1|192.168.1.22|31572|192.168.1.7|80|20160118:145631912
4003|1|192.168.1.22|32995|192.168.1.7|80|20160118:145641852
4003|1|192.168.1.22|32341|192.168.1.7|80|20160118:145648400
4003|1|192.168.1.22|32782|192.168.1.7|80|20160118:145714890
4003|1|192.168.1.22|35551|192.168.1.7|80|20160118:145856950
4003|1|192.168.1.22|31308|192.168.1.7|80|20160118:145913723
4003|1|192.168.1.22|32533|192.168.1.7|80|20160118:145946901
4003|1|192.168.1.22|36072|192.168.1.7|80|20160118:145952889
4003|1|192.168.1.22|37291|192.168.1.7|80|20160118:150003602
4003|1|192.168.1.22|35452|192.168.1.7|80|20160118:150126498
4003|1|192.168.1.22|31583|192.168.1.7|80|20160118:150127691
4003|1|192.168.1.22|38497|192.168.1.7|80|20160118:150329202
4003|1|192.168.1.22|34639|192.168.1.7|80|20160118:150333392
4003|1|192.168.1.22|38922|192.168.1.7|80|20160118:150344971
4003|1|192.168.1.22|39213|192.168.1.7|80|20160118:150346345
4003|1|192.168.1.22|31312|192.168.1.7|80|20160118:150433346
4003|1|192.168.1.22|35576|192.168.1.7|80|20160118:150449111
4003|1|192.168.1.22|34694|192.168.1.7|80|20160118:150454596
4003|1|192.168.1.22|37853|192.168.1.7|80|20160118:150520722
4003|1|192.168.1.22|37952|192.168.1.7|80|20160118:150529706
4003|1|192.168.1.22|38547|192.168.1.7|80|20160118:150550159
4003|1|192.168.1.22|33833|192.168.1.7|80|20160118:150654039
4003|1|192.168.1.22|30420|192.168.1.7|80|20160118:150744034
4003|1|192.168.1.22|39230|192.168.1.7|80|20160118:150818204
4003|1|192.168.1.22|36680|192.168.1.7|80|20160118:150825922
4003|1|192.168.1.22|35765|192.168.1.7|80|20160118:150957963
SIG|20160118:150957963
4003|1|192.168.1.22|31643|192.168.1.7|80|20160118:151017407
4003|1|192.168.1.22|32097|192.168.1.7|80|20160118:151026510
4003|1|192.168.1.22|38984|192.168.1.7|80|20160118:151032342
4003|1|192.168.1.22|38314|192.168.1.7|80|20160118:151033595
4003|1|192.168.1.22|33205|192.168.1.7|80|20160118:151051651
4003|1|192.168.1.22|36626|192.168.1.7|80|20160118:151058879
4003|1|192.168.1.22|31963|192.168.1.7|80|20160118:151100036
4003|1|192.168.1.22|30040|192.168.1.7|80|20160118:151106787
4003|1|192.168.1.22|38738|192.168.1.7|80|20160118:151123308
4003|1|192.168.1.22|38288|192.168.1.7|80|20160118:151131549
4003|1|192.168.1.22|39253|192.168.1.7|80|20160118:151153791
4003|1|192.168.1.22|31744|192.168.1.7|80|20160118:151201558
4003|1|192.168.1.22|35309|192.168.1.7|80|20160118:151224071
4003|1|192.168.1.22|36272|192.168.1.7|80|20160118:151245126
4003|1|192.168.1.22|34064|192.168.1.7|80|20160118:151251451
4003|1|192.168.1.22|33632|192.168.1.7|80|20160118:151251781
4003|1|192.168.1.22|39337|192.168.1.7|80|20160118:151301543
4003|1|192.168.1.22|31104|192.168.1.7|80|20160118:151320499
4003|1|192.168.1.22|32691|192.168.1.7|80|20160118:151327122
4003|1|192.168.1.22|39417|192.168.1.7|80|20160118:151423663
4003|1|192.168.1.22|39488|192.168.1.7|80|20160118:151440312
4003|1|192.168.1.22|32833|192.168.1.7|80|20160118:151508303
4003|1|192.168.1.22|32173|192.168.1.7|80|20160118:151513858
4003|1|192.168.1.22|33829|192.168.1.7|80|20160118:151516623
4003|1|192.168.1.22|31976|192.168.1.7|80|20160118:151601297
4003|1|192.168.1.22|32485|192.168.1.7|80|20160118:151621879
4003|1|192.168.1.22|32933|192.168.1.7|80|20160118:151651174
4003|1|192.168.1.22|31441|192.168.1.7|80|20160118:151652648
4003|1|192.168.1.22|33008|192.168.1.7|80|20160118:151723711
4003|1|192.168.1.22|30384|192.168.1.7|80|20160118:151824711
4003|1|192.168.1.22|30788|192.168.1.7|80|20160118:151926131
4003|1|192.168.1.22|32386|192.168.1.7|80|20160118:151952457
4003|1|192.168.1.22|36607|192.168.1.7|80|20160118:152054440
4003|1|192.168.1.22|38192|192.168.1.7|80|20160118:152117153
4003|1|192.168.1.22|35078|192.168.1.7|80|20160118:152117892
4003|1|192.168.1.22|35348|192.168.1.7|80|20160118:152121250
4003|1|192.168.1.22|35047|192.168.1.7|80|20160118:152148445
4003|1|192.168.1.22|35985|192.168.1.7|80|20160118:152224336
4003|1|192.168.1.22|30771|192.168.1.7|80|20160118:152242370
4003|1|192.168.1.22|30584|192.168.1.7|80|20160118:152326929
4003|1|192.168.1.22|37583|192.168.1.7|80|20160118:152339380
4003|1|192.168.1.22|35880|192.168.1.7|80|20160118:152413381
4003|1|192.168.1.22|33831|192.168.1.7|80|20160118:152457415
4003|1|192.168.1.22|34866|192.168.1.7|80|20160118:152515445
4003|1|192.168.1.22|31668|192.168.1.7|80|20160118:152516168
4003|1|192.168.1.22|32333|192.168.1.7|80|20160118:152539036
4003|1|192.168.1.22|37053|192.168.1.7|80|20160118:152550311
4003|1|192.168.1.22|35416|192.168.1.7|80|20160118:152552234
4003|1|192.168.1.22|30421|192.168.1.7|80|20160118:152556484
4003|1|192.168.1.22|32177|192.168.1.7|80|20160118:152558311
4003|1|192.168.1.22|34287|192.168.1.7|80|20160118:152623185
4003|1|192.168.1.22|39315|192.168.1.7|80|20160118:152654381
4003|1|192.168.1.22|36518|192.168.1.7|80|20160118:152734930
4003|1|192.168.1.22|32761|192.168.1.7|80|20160118:152809996
4003|1|192.168.1.22|38389|192.168.1.7|80|20160118:152811012
4003|1|192.168.1.22|38303|192.168.1.7|80|20160118:152811628
4003|1|192.168.1.22|37682|192.168.1.7|80|20160118:152825386
4003|1|192.168.1.22|30537|192.168.1.7|80|20160118:152828532
4003|1|192.168.1.22|36597|192.168.1.7|80|20160118:152900297
4003|1|192.168.1.22|39664|192.168.1.7|80|20160118:152922020
4003|1|192.168.1.22|36290|192.168.1.7|80|20160118:152948911
4003|1|192.168.1.22|37328|192.168.1.7|80|20160118:153023367
4003|1|192.168.1.22|37478|192.168.1.7|80|20160118:153101806
4003|1|192.168.1.22|32532|192.168.1.7|80|20160118:153217942
4003|1|192.168.1.22|30978|192.168.1.7|80|20160118:153252157
4003|1|192.168.1.22|30652|192.168.1.7|80|20160118:153325669
4003|1|192.168.1.22|33267|192.168.1.7|80|20160118:153326589
4003|1|192.168.1.22|38044|192.168.1.7|80|20160118:153427173
4003|1|192.168.1.22|33896|192.168.1.7|80|20160118:153431635
4003|1|192.168.1.22|35351|192.168.1.7|80|20160118:153442448
4003|1|192.168.1.22|39505|192.168.1.7|80|20160118:153445389
4003|1|192.168.1.22|38948|192.168.1.7|80|20160118:153507386
4003|1|192.168.1.22|34000|192.168.1.7|80|20160118:153536250
4003|1|192.168.1.22|38027|192.168.1.7|80|20160118:153551340
4003|1|192.168.1.22|38324|192.168.1.7|80|20160118:153556357
4003|1|192.168.1.22|39064|192.168.1.7|80|20160118:153601458
4003|1|192.168.1.22|30127|192.168.1.7|80|20160118:153607741
4003|1|192.168.1.22|38394|192.168.1.7|80|20160118:153609098
4003|1|192.168.1.22|35822|192.168.1.7|80|20160118:153615708
4003|1|192.168.1.22|38442|192.168.1.7|80|20160118:153627106
4003|1|192.168.1.22|36417|192.168.1.7|80|20160118:153627705
4003|1|192.168.1.22|37533|192.168.1.7|80|20160118:153705556
4003|1|192.168.1.22|31872|192.168.1.7|80|20160118:153724297
4003|1|192.168.1.22|32636|192.168.1.7|80|20160118:153743636
4003|1|192.168.1.22|32503|192.168.1.7|80|20160118:153747311
4003|1|192.168.1.22|37182|192.168.1.7|80|20160118:153807297
4003|1|192.168.1.22|39463|192.168.1.7|80|20160118:153826309
4003|1|192.168.1.22|35354|192.168.1.7|80|20160118:153830422
4003|1|192.168.1.22|39321|192.168.1.7|80|20160118:153900520
4003|1|192.168.1.22|36345|192.168.1.7|80|20160118:153916320
4003|1|192.168.1.22|33318|192.168.1.7|80|20160118:153940403
4003|1|192.168.1.22|39159|192.168.1.7|80|20160118:153942728
4003|1|192.168.1.22|30305|192.168.1.7|80|20160118:154043767
4003|1|192.168.1.22|35712|192.168.1.7|80|20160118:154129289
4003|1|192.168.1.22|33913|192.168.1.7|80|20160118:154150769
4003|1|192.168.1.22|37272|192.168.1.7|80|20160118:154204301
4003|1|192.168.1.22|34299|192.168.1.7|80|20160118:154241283
4003|1|192.168.1.22|38199|192.168.1.7|80|20160118:154257994
4003|1|192.168.1.22|39515|192.168.1.7|80|20160118:154413683
4003|1|192.168.1.22|32146|192.168.1.7|80|20160118:154415811
SIG|20160118:154415811
4003|1|192.168.1.22|31406|192.168.1.7|80|20160118:154448427
4003|1|192.168.1.22|37532|192.168.1.7|80|20160118:154449593
4003|1|192.168.1.22|31357|192.168.1.7|80|20160118:154458932
4003|1|192.168.1.22|36659|192.168.1.7|80|20160118:154501338
4003|1|192.168.1.22|38847|192.168.1.7|80|20160118:154509277
4003|1|192.168.1.22|31933|192.168.1.7|80|20160118:154509296
4003|1|192.168.1.22|36377|192.168.1.7|80|20160118:154513393
4003|1|192.168.1.22|38418|192.168.1.7|80|20160118:154514775
4003|1|192.168.1.22|32735|192.168.1.7|80|20160118:154517093
4003|1|192.168.1.22|32542|192.168.1.7|80|20160118:154556166
4003|1|192.168.1.22|31244|192.168.1.7|80|20160118:154621294
4003|1|192.168.1.22|38672|192.168.1.7|80|20160118:154627111
4003|1|192.168.1.22|38137|192.168.1.7|80|20160118:154644217
4003|1|192.168.1.22|38780|192.168.1.7|80|20160118:154653826
4003|1|192.168.1.22|37642|192.168.1.7|80|20160118:154814478
4003|1|192.168.1.22|33052|192.168.1.7|80|20160118:154819032
4003|1|192.168.1.22|31438|192.168.1.7|80|20160118:154917808
4003|1|192.168.1.22|34095|192.168.1.7|80|20160118:154948500
4003|1|192.168.1.22|32299|192.168.1.7|80|20160118:154951466
4003|1|192.168.1.22|33126|192.168.1.7|80|20160118:155023939
4003|1|192.168.1.22|37462|192.168.1.7|80|20160118:155026235
4003|1|192.168.1.22|38121|192.168.1.7|80|20160118:155035489
4003|1|192.168.1.22|36134|192.168.1.7|80|20160118:155133617
4003|1|192.168.1.22|31819|192.168.1.7|80|20160118:155158275
4003|1|192.168.1.22|35699|192.168.1.7|80|20160118:155211103
4003|1|192.168.1.22|39671|192.168.1.7|80|20160118:155254844
4003|1|192.168.1.22|36315|192.168.1.7|80|20160118:155257522
4003|1|192.168.1.22|32926|192.168.1.7|80|20160118:155305649
4003|1|192.168.1.22|38691|192.168.1.7|80|20160118:155312986
4003|1|192.168.1.22|32236|192.168.1.7|80|20160118:155314686
4003|1|192.168.1.22|32647|192.168.1.7|80|20160118:155316675
4003|1|192.168.1.22|39338|192.168.1.7|80|20160118:155335618
4003|1|192.168.1.22|38048|192.168.1.7|80|20160118:155341038
4003|1|192.168.1.22|35400|192.168.1.7|80|20160118:155459079
4003|1|192.168.1.22|30824|192.168.1.7|80|20160118:155459160
4003|1|192.168.1.22|31121|192.168.1.7|80|20160118:155501061
4003|1|192.168.1.22|38324|192.168.1.7|80|20160118:155503848
4003|1|192.168.1.22|37903|192.168.1.7|80|20160118:155518778
4003|1|192.168.1.22|36391|192.168.1.7|80|20160118:155607549
4003|1|192.168.1.22|32612|192.168.1.7|80|20160118:155629235
4003|1|192.168.1.22|36180|192.168.1.7|80|20160118:155631172
4003|1|192.168.1.22|35650|192.168.1.7|80|20160118:155640307
4003|1|192.168.1.22|36653|192.168.1.7|80|20160118:155648453
4003|1|192.168.1.22|31232|192.168.1.7|80|20160118:155648649
4003|1|192.168.1.22|30047|192.168.1.7|80|20160118:155706708
4003|1|192.168.1.22|34870|192.168.1.7|80|20160118:155719840
4003|1|192.168.1.22|30918|192.168.1.7|80|20160118:155720880
4003|1|192.168.1.22|32384|192.168.1.7|80|20160118:155725352
4003|1|192.168.1.22|31090|192.168.1.7|80|20160118:155741864
4003|1|192.168.1.22|34788|192.168.1.7|80|20160118:155809546
4003|1|192.168.1.22|34554|192.168.1.7|80|20160118:155920368
4003|1|192.168.1.22|36088|192.168.1.7|80|20160118:155928766
4003|1|192.168.1.22|31827|192.168.1.7|80|20160118:155934125
4003|1|192.168.1.22|36795|192.168.1.7|80|20160118:155944346
4003|1|192.168.1.22|30897|192.168.1.7|80|20160118:155950477
4003|1|192.168.1.22|34166|192.168.1.7|80|20160118:160027246
4003|1|192.168.1.22|35864|192.168.1.7|80|20160118:160147340
4003|1|192.168.1.22|32204|192.168.1.7|80|20160118:160205012
4003|1|192.168.1.22|37331|192.168.1.7|80|20160118:160251681
4003|1|192.168.1.22|39423|192.168.1.7|80|20160118:160251948
4003|1|192.168.1.22|36162|192.168.1.7|80|20160118:160352544
4003|1|192.168.1.22|39293|192.168.1.7|80|20160118:160432968
4003|1|192.168.1.22|36179|192.168.1.7|80|20160118:160447333
4003|1|192.168.1.22|39571|192.168.1.7|80|20160118:160549007
4003|1|192.168.1.22|31264|192.168.1.7|80|20160118:160558028
4003|1|192.168.1.22|33394|192.168.1.7|80|20160118:160631208
4003|1|192.168.1.22|31381|192.168.1.7|80|20160118:160722071
4003|1|192.168.1.22|33076|192.168.1.7|80|20160118:160927546
4003|1|192.168.1.22|36784|192.168.1.7|80|20160118:160929472
4003|1|192.168.1.22|31747|192.168.1.7|80|20160118:161024487
4003|1|192.168.1.22|32668|192.168.1.7|80|20160118:161114692
4003|1|192.168.1.22|33172|192.168.1.7|80|20160118:161132094
4003|1|192.168.1.22|31582|192.168.1.7|80|20160118:161143046
4003|1|192.168.1.22|39993|192.168.1.7|80|20160118:161147918
4003|1|192.168.1.22|33507|192.168.1.7|80|20160118:161155525
4003|1|192.168.1.22|36643|192.168.1.7|80|20160118:161210529
4003|1|192.168.1.22|38538|192.168.1.7|80|20160118:161227534
4003|1|192.168.1.22|37269|192.168.1.7|80|20160118:161252678
4003|1|192.168.1.22|35878|192.168.1.7|80|20160118:161307236
4003|1|192.168.1.22|31663|192.168.1.7|80|20160118:161310334
4003|1|192.168.1.22|32413|192.168.1.7|80|20160118:161331229
